x,y,pressure,x_over_Lp,y_over_Lp,p_over_pinf
0.24510999,0.044619579,52554.137,0.9696970070545619,-0.12479292331129592,1.053189118236473
0.24510999,0.046150334,52551.293,0.9696970070545619,-0.11870545364713703,1.053132124248497
0.24510999,0.047681086,52549.113,0.9696970070545619,-0.112617995913306,1.0530884368737474
0.24510999,0.049211837,52547.504,0.9696970070545619,-0.1065305421562509,1.0530561923847697
0.24510999,0.050742589,52546.391,0.9696970070545619,-0.10044308442241985,1.0530338877755512
0.24510999,0.052273341,52545.688,0.9696970070545619,-0.0943556266885888,1.0530197995991983
0.24510999,0.053804092,52545.328,0.9696970070545619,-0.08826817293153372,1.0530125851703407
0.24510999,0.055334844,52545.25,0.9696970070545619,-0.08218071519770266,1.0530110220440883
0.24510999,0.056865599,52545.387,0.9696970070545619,-0.07609324553354377,1.0530137675350701
0.24510999,0.058396351,52545.695,0.9696970070545619,-0.07000578779971274,1.0530199398797595
0.24510999,0.059927102,52546.113,0.9696970070545619,-0.06391833404265762,1.0530283166332666
0.24510999,0.061457854,52546.613,0.9696970070545619,-0.05783087630882659,1.0530383366733467
0.24510999,0.062988609,52547.148,0.9696970070545619,-0.0517434066446677,1.0530490581162324
0.24510999,0.064519361,52547.695,0.9696970070545619,-0.04565594891083667,1.0530600200400801
0.24510999,0.066050112,52548.223,0.9696970070545619,-0.03956849515378159,1.0530706012024047
0.24510999,0.067580864,52548.715,0.9696970070545619,-0.033481037419950496,1.0530804609218436
0.24510999,0.069111615,52549.148,0.9696970070545619,-0.027393583662895415,1.053089138276553
0.24510999,0.070642367,52549.512,0.9696970070545619,-0.021306125929064383,1.0530964328657315
0.24510999,0.072173119,52549.793,0.9696970070545619,-0.015218668195233353,1.0531020641282565
0.24510999,0.07370387,52549.984,0.9696970070545619,-0.009131214438178213,1.0531058917835672
0.24510999,0.075234622,52550.082,0.9696970070545619,-0.003043756704347182,1.0531078557114228
0.24510999,0.076765373,52550.082,0.9696970070545619,0.0030436970527079037,1.0531078557114228
0.24510999,0.078296125,52549.98,0.9696970070545619,0.009131154786538934,1.0531058116232466
0.24510999,0.079826877,52549.785,0.9696970070545619,0.015218612520370019,1.0531019038076153
0.24510999,0.081357636,52549.5,0.9696970070545619,0.021306098091632662,1.0530961923847695
0.24510999,0.082888387,52549.133,0.9696970070545619,0.027393551848687747,1.0530888376753507
0.24510999,0.084419131,52548.695,0.9696970070545619,0.03348097776831122,1.0530800601202406
0.24510999,0.08594989,52548.199,0.9696970070545619,0.039568463339573916,1.053070120240481
0.24510999,0.087480649,52547.672,0.9696970070545619,0.04565594891083656,1.0530595591182363
0.24510999,0.089011393,52547.121,0.9696970070545619,0.051743374830460036,1.0530485170340682
0.24510999,0.090542138,52546.582,0.9696970070545619,0.057830804726859454,1.0530377154308617
0.24510999,0.092072897,52546.078,0.9696970070545619,0.06391829029812215,1.053027615230461
0.24510999,0.093603656,52545.656,0.9696970070545619,0.07000577586938479,1.0530191583166333
0.24510999,0.0951344,52545.344,0.9696970070545619,0.07609320178900826,1.053012905811623
0.24510999,0.096665144,52545.207,0.9696970070545619,0.08218062770863174,1.0530101603206414
0.24510999,0.09819591,52545.281,0.9696970070545619,0.08826814111732605,1.0530116432865733
0.24510999,0.099726662,52545.641,0.9696970070545619,0.09435559885115707,1.053018857715431
0.24510999,0.10125741,52546.34,0.9696970070545619,0.10044304067788438,1.053032865731463
0.24510999,0.10278817,52547.453,0.9696970070545619,0.10653053022592297,1.0530551703406814
0.24510999,0.10431892,52549.062,0.9696970070545619,0.11261798000620211,1.0530874148296592
0.24510999,0.10584967,52551.238,0.9696970070545619,0.11870542978648131,1.0531310220440881
0.24510999,0.10738042,52554.086,0.9696970070545619,0.12479287956676045,1.0531880961923847
0.24510999,0.10891117,52557.68,0.9696970070545619,0.13088032934703958,1.053260120240481
0.24510999,0.11044192,52562.094,0.9696970070545619,0.13696777912731872,1.0533485771543085
0.24510999,0.11197267,52567.426,0.9696970070545619,0.14305522890759786,1.0534554308617234
0.24510999,0.11350343,52573.754,0.9696970070545619,0.1491427184556365,1.053582244488978
0.24510999,0.11503418,52581.125,0.9696970070545619,0.15523016823591565,1.0537299599198398
0.24510999,0.11656493,52589.641,0.9696970070545619,0.1613176180161948,1.053900621242485
0.24510999,0.11809569,52599.273,0.9696970070545619,0.16740510756423344,1.0540936472945892
0.24510999,0.11962645,52610.148,0.9696970070545619,0.17349259711227202,1.0543115831663328
0.24510999,0.12115719,52622.141,0.9696970070545619,0.17958000712479172,1.0545519238476955
0.24510999,0.12268794,52635.43,0.9696970070545619,0.18566745690507086,1.054818236472946
0.24510999,0.12421869,52649.707,0.9696970070545619,0.19175490668535006,1.0551043486973948
0.24510999,0.12574944,52665.281,0.9696970070545619,0.19784235646562914,1.0554164529058117
0.24510999,0.12728021,52681.582,0.9696970070545619,0.2039298857814273,1.055743126252505
0.24510999,0.12881094,52699.121,0.9696970070545619,0.21001725602618754,1.056094609218437
0.24510999,0.13034171,52716.941,0.9696970070545619,0.21610478534198557,1.0564517234468938
0.24510999,0.13187183,52735.785,0.9696970070545619,0.22218972975341833,1.0568293587174349
0.24510999,0.13330159,52753.688,0.9696970070545619,0.22787556493084896,1.057188136272545
0.24510999,0.13454486,52769.023,0.9696970070545619,0.23281977116199554,1.0574954509018035
0.24510999,0.13562597,52782.691,0.9696970070545619,0.23711910340563933,1.0577693587174348
0.24510999,0.13656607,52794.223,0.9696970070545619,0.240857670473051,1.0580004609218436
0.24510999,0.13738354,52804.281,0.9696970070545619,0.2441085655061294,1.0582020240480963
0.24510999,0.13809437,52812.742,0.9696970070545619,0.24693537715226088,1.0583715831663327
0.24510999,0.1387125,52820.039,0.9696970070545619,0.2493935416681413,1.0585178156312625
0.24510999,0.13925001,52826.242,0.9696970070545619,0.2515310985072058,1.058642124248497
0.24765,0.01275,52837.035,0.9797980577267206,-0.25153109850720584,1.0588584168336674
0.24765,0.0132875,52830.68,0.9797980577267206,-0.24939358143590085,1.0587310621242485
0.24765,0.013905625,52823.176,0.9797980577267206,-0.24693543680390018,1.0585806813627254
0.24765,0.014616469,52814.484,0.9797980577267206,-0.2441085694829054,1.0584064929859718
0.24765,0.01543394,52804.113,0.9797980577267206,-0.24085767047305104,1.0581986573146291
0.24765,0.016374029,52792.242,0.9797980577267206,-0.23711914715017476,1.057960761523046
0.24765,0.017455135,52778.137,0.9797980577267206,-0.23281983081363486,1.0576780961923848
0.24765,0.018698405,52762.316,0.9797980577267206,-0.22787562458248825,1.0573610420841684
0.24765,0.020128164,52743.832,0.9797980577267206,-0.22218979338183356,1.056990621242485
0.24765,0.021658298,52724.379,0.9797980577267206,-0.21610479329553753,1.0566007815631262
0.24765,0.023189049,52705.996,0.9797980577267206,-0.21001733953848242,1.056232384769539
0.24765,0.024719801,52687.91,0.9797980577267206,-0.2039298818046514,1.0558699398797595
0.24765,0.026250554,52671.133,0.9797980577267206,-0.19784242009404443,1.05553372745491
0.24765,0.027781306,52655.133,0.9797980577267206,-0.19175496236021336,1.0552130861723448
0.24765,0.029312057,52640.504,0.9797980577267206,-0.18566750860315825,1.0549199198396795
0.24765,0.030842811,52626.926,0.9797980577267206,-0.17958004291577534,1.0546478156312624
0.24765,0.032373562,52614.719,0.9797980577267206,-0.1734925891587202,1.0544031863727454
0.24765,0.033904314,52603.676,0.9797980577267206,-0.1674051314248892,1.054181883767535
0.24765,0.035435066,52593.941,0.9797980577267206,-0.16131767369105812,1.0539867935871743
0.24765,0.036965817,52585.371,0.9797980577267206,-0.15523021993400304,1.0538150501002004
0.24765,0.038496573,52577.984,0.9797980577267206,-0.1491427462930682,1.053667014028056
0.24765,0.040027324,52571.688,0.9797980577267206,-0.1430552925360131,1.0535408416833667
0.24765,0.041558076,52566.418,0.9797980577267206,-0.13696783480218205,1.0534352304609218
0.24765,0.043088827,52562.094,0.9797980577267206,-0.13088038104512695,1.0533485771543085
0.24765,0.044619579,52558.641,0.9797980577267206,-0.12479292331129592,1.0532793787575152
0.24765,0.046150334,52555.953,0.9797980577267206,-0.11870545364713703,1.053225511022044
0.24765,0.047681086,52553.961,0.9797980577267206,-0.112617995913306,1.0531855911823649
0.24765,0.049211837,52552.57,0.9797980577267206,-0.1065305421562509,1.0531577154308618
0.24765,0.050742589,52551.707,0.9797980577267206,-0.10044308442241985,1.0531404208416835
0.24765,0.052273341,52551.289,0.9797980577267206,-0.0943556266885888,1.0531320440881764
0.24765,0.053804092,52551.242,0.9797980577267206,-0.08826817293153372,1.0531311022044088
0.24765,0.055334844,52551.508,0.9797980577267206,-0.08218071519770266,1.0531364328657316
0.24765,0.056865599,52552.016,0.9797980577267206,-0.07609324553354377,1.0531466132264529
0.24765,0.058396351,52552.711,0.9797980577267206,-0.07000578779971274,1.0531605410821643
0.24765,0.059927102,52553.539,0.9797980577267206,-0.06391833404265762,1.053177134268537
0.24765,0.061457854,52554.449,0.9797980577267206,-0.05783087630882659,1.053195370741483
0.24765,0.062988609,52555.398,0.9797980577267206,-0.0517434066446677,1.0532143887775551
0.24765,0.064519361,52556.348,0.9797980577267206,-0.04565594891083667,1.0532334268537074
0.24765,0.066050112,52557.258,0.9797980577267206,-0.03956849515378159,1.0532516633266533
0.24765,0.067580864,52558.102,0.9797980577267206,-0.033481037419950496,1.0532685771543087
0.24765,0.069111615,52558.848,0.9797980577267206,-0.027393583662895415,1.053283527054108
0.24765,0.070642367,52559.477,0.9797980577267206,-0.021306125929064383,1.0532961322645291
0.24765,0.072173119,52559.961,0.9797980577267206,-0.015218668195233353,1.0533058316633268
0.24765,0.07370387,52560.293,0.9797980577267206,-0.009131214438178213,1.0533124849699398
0.24765,0.075234622,52560.461,0.9797980577267206,-0.003043756704347182,1.053315851703407
0.24765,0.076765373,52560.461,0.9797980577267206,0.0030436970527079037,1.053315851703407
0.24765,0.078296125,52560.289,0.9797980577267206,0.009131154786538934,1.0533124048096192
0.24765,0.079826877,52559.953,0.9797980577267206,0.015218612520370019,1.0533056713426854
0.24765,0.081357636,52559.461,0.9797980577267206,0.021306098091632662,1.0532958116232465
0.24765,0.082888387,52558.832,0.9797980577267206,0.027393551848687747,1.0532832064128257
0.24765,0.084419131,52558.082,0.9797980577267206,0.03348097776831122,1.0532681763527054
0.24765,0.08594989,52557.234,0.9797980577267206,0.039568463339573916,1.0532511823647295
0.24765,0.087480649,52556.32,0.9797980577267206,0.04565594891083656,1.053232865731463
0.24765,0.089011393,52555.367,0.9797980577267206,0.051743374830460036,1.0532137675350701
0.24765,0.090542138,52554.414,0.9797980577267206,0.057830804726859454,1.0531946693386773
0.24765,0.092072897,52553.5,0.9797980577267206,0.06391829029812215,1.0531763527054108
0.24765,0.093603656,52552.672,0.9797980577267206,0.07000577586938479,1.053159759519038
0.24765,0.0951344,52551.977,0.9797980577267206,0.07609320178900826,1.0531458316633266
0.24765,0.096665144,52551.469,0.9797980577267206,0.08218062770863174,1.0531356513026051
0.24765,0.09819591,52551.203,0.9797980577267206,0.08826814111732605,1.0531303206412825
0.24765,0.099726662,52551.242,0.9797980577267206,0.09435559885115707,1.0531311022044088
0.24765,0.10125741,52551.664,0.9797980577267206,0.10044304067788438,1.0531395591182364
0.24765,0.10278817,52552.527,0.9797980577267206,0.10653053022592297,1.053156853707415
0.24765,0.10431892,52553.918,0.9797980577267206,0.11261798000620211,1.0531847294589178
0.24765,0.10584967,52555.906,0.9797980577267206,0.11870542978648131,1.0532245691382767
0.24765,0.10738042,52558.598,0.9797980577267206,0.12479287956676045,1.0532785170340682
0.24765,0.10891117,52562.051,0.9797980577267206,0.13088032934703958,1.0533477154308617
0.24765,0.11044192,52566.375,0.9797980577267206,0.13696777912731872,1.053434368737475
0.24765,0.11197267,52571.645,0.9797980577267206,0.14305522890759786,1.0535399799599199
0.24765,0.11350343,52577.945,0.9797980577267206,0.1491427184556365,1.05366623246493
0.24765,0.11503418,52585.332,0.9797980577267206,0.15523016823591565,1.0538142685370742
0.24765,0.11656493,52593.902,0.9797980577267206,0.1613176180161948,1.053986012024048
0.24765,0.11809569,52603.641,0.9797980577267206,0.16740510756423344,1.0541811823647296
0.24765,0.11962645,52614.684,0.9797980577267206,0.17349259711227202,1.0544024849699398
0.24765,0.12115719,52626.891,0.9797980577267206,0.17958000712479172,1.054647114228457
0.24765,0.12268794,52640.473,0.9797980577267206,0.18566745690507086,1.0549192985971942
0.24765,0.12421869,52655.102,0.9797980577267206,0.19175490668535006,1.0552124649298598
0.24765,0.12574944,52671.105,0.9797980577267206,0.19784235646562914,1.0555331663326655
0.24765,0.12728021,52687.883,0.9797980577267206,0.2039298857814273,1.0558693987975951
0.24765,0.12881094,52705.969,0.9797980577267206,0.21001725602618754,1.0562318436873748
0.24765,0.13034171,52724.355,0.9797980577267206,0.21610478534198557,1.0566003006012024
0.24765,0.13187183,52743.812,0.9797980577267206,0.22218972975341833,1.0569902204408816
0.24765,0.13330159,52762.297,0.9797980577267206,0.22787556493084896,1.0573606613226452
0.24765,0.13454486,52778.117,0.9797980577267206,0.23281977116199554,1.0576776953907816
0.24765,0.13562597,52792.223,0.9797980577267206,0.23711910340563933,1.057960380761523
0.24765,0.13656607,52804.098,0.9797980577267206,0.240857670473051,1.0581983567134268
0.24765,0.13738354,52814.465,0.9797980577267206,0.2441085655061294,1.0584061122244488
0.24765,0.13809437,52823.156,0.9797980577267206,0.24693537715226088,1.0585802805611222
0.24765,0.1387125,52830.664,0.9797980577267206,0.2493935416681413,1.0587307414829659
0.24765,0.13925001,52837.02,0.9797980577267206,0.2515310985072058,1.0588581162324648
0.25018999,0.01275,52847.211,0.9898990288633601,-0.25153109850720584,1.0590623446893788
0.25018999,0.0132875,52840.867,0.9898990288633601,-0.24939358143590085,1.0589352104208416
0.25018999,0.013905625,52833.348,0.9898990288633601,-0.24693543680390018,1.0587845290581162
0.25018999,0.014616469,52824.645,0.9898990288633601,-0.2441085694829054,1.058610120240481
0.25018999,0.01543394,52814.223,0.9898990288633601,-0.24085767047305104,1.05840126252505
0.25018999,0.016374029,52802.289,0.9898990288633601,-0.23711914715017476,1.0581621042084168
0.25018999,0.017455135,52788.062,0.9898990288633601,-0.23281983081363486,1.057876993987976
0.25018999,0.018698405,52772.098,0.9898990288633601,-0.22787562458248825,1.0575570741482965
0.25018999,0.020128164,52753.379,0.9898990288633601,-0.22218979338183356,1.0571819438877756
0.25018999,0.021658298,52733.641,0.9898990288633601,-0.21610479329553753,1.0567863927855712
0.25018999,0.023189049,52714.949,0.9898990288633601,-0.21001733953848242,1.0564118036072145
0.25018999,0.024719801,52696.531,0.9898990288633601,-0.2039298818046514,1.0560427054108217
0.25018999,0.026250554,52679.43,0.9898990288633601,-0.19784242009404443,1.0557
0.25018999,0.027781306,52663.098,0.9898990288633601,-0.19175496236021336,1.0553727054108215
0.25018999,0.029312057,52648.168,0.9898990288633601,-0.18566750860315825,1.055073507014028
0.25018999,0.030842811,52634.293,0.9898990288633601,-0.17958004291577534,1.0547954509018036
0.25018999,0.032373562,52621.82,0.9898990288633601,-0.1734925891587202,1.0545454909819638
0.25018999,0.033904314,52610.531,0.9898990288633601,-0.1674051314248892,1.0543192585170342
0.25018999,0.035435066,52600.57,0.9898990288633601,-0.16131767369105812,1.054119639278557
0.25018999,0.036965817,52591.797,0.9898990288633601,-0.15523021993400304,1.0539438276553106
0.25018999,0.038496573,52584.238,0.9898990288633601,-0.1491427462930682,1.0537923446893787
0.25018999,0.040027324,52577.773,0.9898990288633601,-0.1430552925360131,1.0536627855711422
0.25018999,0.041558076,52572.379,0.9898990288633601,-0.13696783480218205,1.0535546893787575
0.25018999,0.043088827,52567.941,0.9898990288633601,-0.13088038104512695,1.053465751503006
0.25018999,0.044619579,52564.402,0.9898990288633601,-0.12479292331129592,1.0533948296593187
0.25018999,0.046150334,52561.664,0.9898990288633601,-0.11870545364713703,1.0533399599198396
0.25018999,0.047681086,52559.652,0.9898990288633601,-0.112617995913306,1.0532996392785572
0.25018999,0.049211837,52558.281,0.9898990288633601,-0.1065305421562509,1.0532721643286573
0.25018999,0.050742589,52557.473,0.9898990288633601,-0.10044308442241985,1.0532559719438876
0.25018999,0.052273341,52557.152,0.9898990288633601,-0.0943556266885888,1.0532495390781564
