x,y,z,pressure,x_original,x_shift_m,x_shift_over_Lp,x_over_Lp_original,x_over_Lp_shifted,x_shifted,y_over_Lp,p_over_pinf
0.0653861580296958,0.13794906,0.131,55085.812,0.049354807,0.0160313510296958,0.0636798751293993,0.1940321700739835,0.25771204520338276,0.0653861580296958,0.24607460308219725,1.1381366115702478
0.06305259102969579,0.13679338,0.131,54447.398,0.04702124,0.0160313510296958,0.0636798751293993,0.1847627544838175,0.24844262961321678,0.06305259102969579,0.24148400070855927,1.1249462396694214
0.0608369490296958,0.1355221,0.131,53894.426,0.044805598,0.0160313510296958,0.0636798751293993,0.17596176162737642,0.23964163675677572,0.0608369490296958,0.23643421098687306,1.1135211983471074
0.0588760340296958,0.13412371,0.131,53441.637,0.042844683,0.0160313510296958,0.0636798751293993,0.1681725976256613,0.2318524727550606,0.0588760340296958,0.23087951379277827,1.1041660537190083
0.0571708940296958,0.13258547,0.131,53072.371,0.041139543,0.0160313510296958,0.0636798751293993,0.1613994253535921,0.2250793004829914,0.0571708940296958,0.22476930318497618,1.096536590909091
0.0556881610296958,0.13089341,0.131,52767.605,0.03965681,0.0160313510296958,0.0636798751293993,0.15550970014482218,0.21918957527422148,0.0556881610296958,0.21804808740522932,1.0902397727272728
0.0543988310296958,0.12904269,0.131,52514.586,0.03836748,0.0160313510296958,0.0636798751293993,0.15038821205261454,0.21406808718201384,0.0543988310296958,0.21069664096249507,1.0850121074380166
0.0653861580296958,0.1389997,0.131,55254.094,0.049354807,0.0160313510296958,0.0636798751293993,0.1940321700739835,0.25771204520338276,0.0653861580296958,0.2502479646336984,1.1416135123966942
0.06305259102969579,0.13794906,0.131,54617.539,0.04702124,0.0160313510296958,0.0636798751293993,0.1847627544838175,0.24844262961321678,0.06305259102969579,0.24607460308219725,1.1284615495867767
0.0608369490296958,0.13679338,0.131,54063.23,0.044805598,0.0160313510296958,0.0636798751293993,0.17596176162737642,0.23964163675677572,0.0608369490296958,0.24148400070855927,1.1170088842975208
0.0588760340296958,0.1355221,0.131,53606.887,0.042844683,0.0160313510296958,0.0636798751293993,0.1681725976256613,0.2318524727550606,0.0588760340296958,0.23643421098687306,1.1075803099173553
0.0571708940296958,0.13412371,0.131,53232.133,0.041139543,0.0160313510296958,0.0636798751293993,0.1613994253535921,0.2250793004829914,0.0571708940296958,0.23087951379277827,1.099837458677686
0.0556881610296958,0.13258547,0.131,52920.832,0.03965681,0.0160313510296958,0.0636798751293993,0.15550970014482218,0.21918957527422148,0.0556881610296958,0.22476930318497618,1.0934056198347109
0.0543988310296958,0.13089341,0.131,52658.93,0.03836748,0.0160313510296958,0.0636798751293993,0.15038821205261454,0.21406808718201384,0.0543988310296958,0.21804808740522932,1.0879944214876034
0.06305259102969579,0.1389997,0.131,54773.008,0.04702124,0.0160313510296958,0.0636798751293993,0.1847627544838175,0.24844262961321678,0.06305259102969579,0.2502479646336984,1.1316737190082644
0.0608369490296958,0.13794906,0.131,54218.812,0.044805598,0.0160313510296958,0.0636798751293993,0.17596176162737642,0.23964163675677572,0.0608369490296958,0.24607460308219725,1.120223388429752
0.0588760340296958,0.13679338,0.131,53760.73,0.042844683,0.0160313510296958,0.0636798751293993,0.1681725976256613,0.2318524727550606,0.0588760340296958,0.24148400070855927,1.1107588842975207
0.0571708940296958,0.1355221,0.131,53383.051,0.041139543,0.0160313510296958,0.0636798751293993,0.1613994253535921,0.2250793004829914,0.0571708940296958,0.23643421098687306,1.1029555991735538
0.0556881610296958,0.13412371,0.131,53067.277,0.03965681,0.0160313510296958,0.0636798751293993,0.15550970014482218,0.21918957527422148,0.0556881610296958,0.23087951379277827,1.0964313429752066
0.0543988310296958,0.13258547,0.131,52799.93,0.03836748,0.0160313510296958,0.0636798751293993,0.15038821205261454,0.21406808718201384,0.0543988310296958,0.22476930318497618,1.0909076446280992
0.0608369490296958,0.1389997,0.131,54361.375,0.044805598,0.0160313510296958,0.0636798751293993,0.17596176162737642,0.23964163675677572,0.0608369490296958,0.2502479646336984,1.1231689049586777
0.0588760340296958,0.13794906,0.131,53902.984,0.042844683,0.0160313510296958,0.0636798751293993,0.1681725976256613,0.2318524727550606,0.0588760340296958,0.24607460308219725,1.1136980165289256
0.0571708940296958,0.13679338,0.131,53523.98,0.041139543,0.0160313510296958,0.0636798751293993,0.1613994253535921,0.2250793004829914,0.0571708940296958,0.24148400070855927,1.105867355371901
0.0556881610296958,0.1355221,0.131,53205.629,0.03965681,0.0160313510296958,0.0636798751293993,0.15550970014482218,0.21918957527422148,0.0556881610296958,0.23643421098687306,1.0992898553719008
0.0543988310296958,0.13412371,0.131,52935.125,0.03836748,0.0160313510296958,0.0636798751293993,0.15038821205261454,0.21406808718201384,0.0543988310296958,0.23087951379277827,1.0937009297520661
0.0588760340296958,0.1389997,0.131,54033.695,0.042844683,0.0160313510296958,0.0636798751293993,0.1681725976256613,0.2318524727550606,0.0588760340296958,0.2502479646336984,1.1163986570247935
0.0571708940296958,0.13794906,0.131,53654.645,0.041139543,0.0160313510296958,0.0636798751293993,0.1613994253535921,0.2250793004829914,0.0571708940296958,0.24607460308219725,1.1085670454545453
0.0556881610296958,0.13679338,0.131,53335.383,0.03965681,0.0160313510296958,0.0636798751293993,0.15550970014482218,0.21918957527422148,0.0556881610296958,0.24148400070855927,1.1019707231404958
0.0543988310296958,0.1355221,0.131,53063.285,0.03836748,0.0160313510296958,0.0636798751293993,0.15038821205261454,0.21406808718201384,0.0543988310296958,0.23643421098687306,1.0963488636363636
0.0571708940296958,0.1389997,0.131,53775.012,0.041139543,0.0160313510296958,0.0636798751293993,0.1613994253535921,0.2250793004829914,0.0571708940296958,0.2502479646336984,1.1110539669421489
0.0556881610296958,0.13794906,0.131,53456.059,0.03965681,0.0160313510296958,0.0636798751293993,0.15550970014482218,0.21918957527422148,0.0556881610296958,0.24607460308219725,1.1044640289256198
0.0543988310296958,0.13679338,0.131,53183.707,0.03836748,0.0160313510296958,0.0636798751293993,0.15038821205261454,0.21406808718201384,0.0543988310296958,0.24148400070855927,1.0988369214876033
0.0556881610296958,0.1389997,0.131,53567.523,0.03965681,0.0160313510296958,0.0636798751293993,0.15550970014482218,0.21918957527422148,0.0556881610296958,0.2502479646336984,1.1067670041322315
0.0543988310296958,0.13794906,0.131,53296.008,0.03836748,0.0160313510296958,0.0636798751293993,0.15038821205261454,0.21406808718201384,0.0543988310296958,0.24607460308219725,1.1011571900826447
0.0543988310296958,0.1389997,0.131,53399.969,0.03836748,0.0160313510296958,0.0636798751293993,0.15038821205261454,0.21406808718201384,0.0543988310296958,0.2502479646336984,1.103305144628099
0.0165387410396958,0.013000302,0.131,51636.383,0.00050739001,0.0160313510296958,0.0636798751293993,2.5898801983224713e-08,0.06367990102820127,0.0165387410396958,-0.25024796463369836,1.0668674173553718
0.0176279585296958,0.013000302,0.131,51645.648,0.0015966075,0.0160313510296958,0.0636798751293993,0.0043266252991566705,0.06800650042855597,0.0176279585296958,-0.25024796463369836,1.0670588429752066
0.0165387410396958,0.014050936,0.131,51625.965,0.00050739001,0.0160313510296958,0.0636798751293993,2.5898801983224713e-08,0.06367990102820127,0.0165387410396958,-0.24607462691545054,1.0666521694214874
0.0188658923296958,0.013000302,0.131,51656.75,0.0028345413,0.0160313510296958,0.0636798751293993,0.009243956948650104,0.0729238320780494,0.0188658923296958,-0.25024796463369836,1.0672882231404959
0.0176279580296958,0.014050936,0.131,51635.121,0.001596607,0.0160313510296958,0.0636798751293993,0.004326623313052223,0.06800649844245152,0.0176279580296958,-0.24607462691545054,1.0668413429752066
0.016538740919695802,0.015206633,0.131,51614.77,0.00050738989,0.0160313510296958,0.0636798751293993,2.5422136916228466e-08,0.0636799005515362,0.016538740919695802,-0.24148395701426148,1.066420867768595
0.020248042529695802,0.013000302,0.131,51670.023,0.0042166915,0.0160313510296958,0.0636798751293993,0.0147341462647619,0.07841402139416119,0.020248042529695802,-0.25024796463369836,1.067562458677686
0.0188658918296958,0.014050936,0.131,51646.102,0.0028345408,0.0160313510296958,0.0636798751293993,0.009243954962545656,0.07292383009194495,0.0188658918296958,-0.24607462691545054,1.0670682231404958
0.0176279580296958,0.015206633,0.131,51623.828,0.001596607,0.0160313510296958,0.0636798751293993,0.004326623313052223,0.06800649844245152,0.0176279580296958,-0.24148395701426148,1.0666080165289256
0.0165387408696958,0.0164779,0.131,51602.902,0.00050738984,0.0160313510296958,0.0636798751293993,2.522352647150314e-08,0.06367990035292577,0.0165387408696958,-0.2364342189312908,1.0661756611570248
0.0217609434296958,0.013000302,0.131,51685.844,0.0057295924,0.0160313510296958,0.0636798751293993,0.02074370467419955,0.08442357980359884,0.0217609434296958,-0.25024796463369836,1.067889338842975
0.020248042529695802,0.014050936,0.131,51659.195,0.0042166915,0.0160313510296958,0.0636798751293993,0.0147341462647619,0.07841402139416119,0.020248042529695802,-0.24607462691545054,1.0673387396694214
0.0188658918296958,0.015206633,0.131,51634.703,0.0028345408,0.0160313510296958,0.0636798751293993,0.009243954962545656,0.07292383009194495,0.0188658918296958,-0.24148395701426148,1.0668327066115704
0.0176279577296958,0.0164779,0.131,51611.863,0.0015966067,0.0160313510296958,0.0636798751293993,0.004326622121389554,0.06800649725078885,0.0176279577296958,-0.2364342189312908,1.066360805785124
0.0165387408096958,0.017876294,0.131,51590.527,0.00050738978,0.0160313510296958,0.0636798751293993,2.4985193938005014e-08,0.06367990011459324,0.0165387408096958,-0.23087950584836042,1.065919979338843
0.0233815248296958,0.013000302,0.131,51704.633,0.0073501738,0.0160313510296958,0.0636798751293993,0.02718099252335625,0.09086086765275554,0.0233815248296958,-0.25024796463369836,1.068277541322314
0.0217609434296958,0.014050936,0.131,51674.797,0.0057295924,0.0160313510296958,0.0636798751293993,0.02074370467419955,0.08442357980359884,0.0217609434296958,-0.24607462691545054,1.0676610950413223
0.020248042029695802,0.015206633,0.131,51647.648,0.004216691,0.0160313510296958,0.0636798751293993,0.014734144278657456,0.07841401940805676,0.020248042029695802,-0.24148395701426148,1.0671001652892562
0.0188658913296958,0.0164779,0.131,51622.641,0.0028345403,0.0160313510296958,0.0636798751293993,0.00924395297644121,0.0729238281058405,0.0188658913296958,-0.2364342189312908,1.0665834917355372
0.017627957629695802,0.017876294,0.131,51599.391,0.0015966066,0.0160313510296958,0.0636798751293993,0.004326621724168665,0.06800649685356797,0.017627957629695802,-0.23087950584836042,1.0661031198347108
0.0165387406896958,0.019414527,0.131,51577.902,0.00050738966,0.0160313510296958,0.0636798751293993,2.4508528870578094e-08,0.06367989963792817,0.0165387406896958,-0.22476932304602057,1.065659132231405
0.025077764929695802,0.013000302,0.131,51726.711,0.0090464139,0.0160313510296958,0.0636798751293993,0.03391881253349726,0.09759868766289656,0.025077764929695802,-0.25024796463369836,1.0687336983471074
0.0233815248296958,0.014050936,0.131,51693.262,0.0073501738,0.0160313510296958,0.0636798751293993,0.02718099252335625,0.09086086765275554,0.0233815248296958,-0.24607462691545054,1.0680426033057853
0.0217609429296958,0.015206633,0.131,51663.059,0.0057295919,0.0160313510296958,0.0636798751293993,0.0207437026880951,0.08442357781749439,0.0217609429296958,-0.24148395701426148,1.0674185743801654
0.020248041529695802,0.0164779,0.131,51635.461,0.0042166905,0.0160313510296958,0.0636798751293993,0.01473414229255301,0.07841401742195231,0.020248041529695802,-0.2364342189312908,1.0668483677685952
0.0188658909296958,0.017876294,0.131,51610.066,0.0028345399,0.0160313510296958,0.0636798751293993,0.009243951387557653,0.07292382651695695,0.0188658909296958,-0.23087950584836042,1.0663236776859504
0.0176279573296958,0.019414527,0.131,51586.664,0.0015966063,0.0160313510296958,0.0636798751293993,0.004326620532505998,0.0680064956619053,0.0176279573296958,-0.22476932304602057,1.0658401652892562
0.016538740629695802,0.021106582,0.131,51565.355,0.0005073896,0.0160313510296958,0.0636798751293993,2.4270196337079972e-08,0.06367989939959563,0.016538740629695802,-0.21804812712731828,1.0653998966942149
0.026810790029695802,0.013000302,0.131,51752.121,0.010779439,0.0160313510296958,0.0636798751293993,0.04080275024777287,0.10448262537717216,0.026810790029695802,-0.25024796463369836,1.0692586983471075
0.025077764929695802,0.014050936,0.131,51714.855,0.0090464139,0.0160313510296958,0.0636798751293993,0.03391881253349726,0.09759868766289656,0.025077764929695802,-0.24607462691545054,1.0684887396694216
0.0233815248296958,0.015206633,0.131,51681.23,0.0073501738,0.0160313510296958,0.0636798751293993,0.02718099252335625,0.09086086765275554,0.0233815248296958,-0.24148395701426148,1.0677940082644628
0.0217609425296958,0.0164779,0.131,51650.691,0.0057295915,0.0160313510296958,0.0636798751293993,0.020743701099211545,0.08442357622861084,0.0217609425296958,-0.2364342189312908,1.0671630371900827
0.020248041529695802,0.017876294,0.131,51622.77,0.0042166905,0.0160313510296958,0.0636798751293993,0.01473414229255301,0.07841401742195231,0.020248041529695802,-0.23087950584836042,1.0665861570247934
0.0188658906296958,0.019414527,0.131,51597.23,0.0028345396,0.0160313510296958,0.0636798751293993,0.009243950195894985,0.07292382532529428,0.0188658906296958,-0.22476932304602057,1.0660584710743801
0.017627957129695802,0.021106582,0.131,51574.004,0.0015966061,0.0160313510296958,0.0636798751293993,0.004326619738064219,0.06800649486746352,0.017627957129695802,-0.21804812712731828,1.0655785950413224
0.0165387405196958,0.02295731,0.131,51553.367,0.00050738949,0.0160313510296958,0.0636798751293993,2.383325335885652e-08,0.06367989896265265,0.0165387405196958,-0.2106966489069129,1.0651522107438016
0.0285382290296958,0.013000302,0.131,51780.707,0.012506878,0.0160313510296958,0.0636798751293993,0.04766449880595045,0.11134437393534974,0.0285382290296958,-0.25024796463369836,1.0698493181818183
0.026810790029695802,0.014050936,0.131,51739.535,0.010779439,0.0160313510296958,0.0636798751293993,0.04080275024777287,0.10448262537717216,0.026810790029695802,-0.24607462691545054,1.0689986570247934
0.0250777640296958,0.015206633,0.131,51702.371,0.009046413,0.0160313510296958,0.0636798751293993,0.03391880895850925,0.09759868408790855,0.0250777640296958,-0.24148395701426148,1.068230805785124
0.0233815248296958,0.0164779,0.131,51668.598,0.0073501738,0.0160313510296958,0.0636798751293993,0.02718099252335625,0.09086086765275554,0.0233815248296958,-0.2364342189312908,1.0675330165289256
0.0217609425296958,0.017876294,0.131,51637.812,0.0057295915,0.0160313510296958,0.0636798751293993,0.020743701099211545,0.08442357622861084,0.0217609425296958,-0.23087950584836042,1.0668969421487602
0.0202480406296958,0.019414527,0.131,51609.801,0.0042166896,0.0160313510296958,0.0636798751293993,0.014734138717565006,0.0784140138469643,0.0202480406296958,-0.22476932304602057,1.0663182024793387
0.0188658904296958,0.021106582,0.131,51584.434,0.0028345394,0.0160313510296958,0.0636798751293993,0.009243949401453207,0.0729238245308525,0.0188658904296958,-0.21804812712731828,1.0657940909090908
0.0176279569296958,0.02295731,0.131,51561.871,0.0015966059,0.0160313510296958,0.0636798751293993,0.0043266189436224406,0.06800649407302173,0.0176279569296958,-0.2106966489069129,1.0653279132231406
0.016538740459695802,0.024886135,0.131,51542.801,0.00050738943,0.0160313510296958,0.0636798751293993,2.3594920825358395e-08,0.06367989872432012,0.016538740459695802,-0.203034953088579,1.0649339049586777
0.030218251029695803,0.013000302,0.131,51812.145,0.0141869,0.0160313510296958,0.0636798751293993,0.05433789713504144,0.11801777226444074,0.030218251029695803,-0.25024796463369836,1.0704988636363635
0.0285382290296958,0.014050936,0.131,51767.07,0.012506878,0.0160313510296958,0.0636798751293993,0.04766449880595045,0.11134437393534974,0.0285382290296958,-0.24607462691545054,1.069567561983471
0.026810790029695802,0.015206633,0.131,51726.355,0.010779439,0.0160313510296958,0.0636798751293993,0.04080275024777287,0.10448262537717216,0.026810790029695802,-0.24148395701426148,1.0687263429752067
