x_over_Lp,y_over_Lp,p_shifted_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_shifted_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty,signed_gap_beyond_digitization_uncertainty,difference_over_uncertainty,applied_shift_over_Lp,applied_shift_physical_m
0.656641604010025,0.10427135678391958,1.5353853229228525,1.5625498007968126,0.005010354000739199,-0.027164477873960147,0.027164477873960147,0.022154123873220948,-0.022154123873220948,-5.4216683831027614,0.0636798751293993,0.0160313510296958
0.6591478696741855,0.10427135678391958,1.5340404431001935,1.558565737051793,0.004986149250476,-0.024525293951599414,0.024525293951599414,0.019539144701123414,-0.019539144701123414,-4.918684283118505,0.0636798751293993,0.0160313510296958
0.6616541353383458,0.10427135678391958,1.5326955632775345,1.5545816733067728,0.00496670052009,-0.021886110029238237,0.021886110029238237,0.016919409509148237,-0.016919409509148237,-4.406569299016573,0.0636798751293993,0.0160313510296958
0.6641604010025062,0.10427135678391958,1.5313506834548751,1.548605577689243,0.0057438346600485,-0.017254894234367768,0.017254894234367768,0.011511059574319268,-0.011511059574319268,-3.0040722366862265,0.0636798751293993,0.0160313510296958
0.6666666666666666,0.10427135678391958,1.5298755968108342,1.546613545816733,0.006736477957706412,-0.016737949005898756,0.016737949005898756,0.010001471048192344,-0.010001471048192344,-2.48467361000578,0.0636798751293993,0.0160313510296958
0.6691729323308271,0.10427135678391958,1.528184377167611,1.5346613545816732,0.007238581238819293,-0.006476977414062279,0.006476977414062279,0.0,-0.0,-0.8947854835595875,0.0636798751293993,0.0160313510296958
0.6716791979949874,0.10427135678391958,1.5264982916464371,1.5326693227091632,0.0068079355706017,-0.006171031062726096,0.006171031062726096,0.0,-0.0,-0.9064467486111486,0.0636798751293993,0.0160313510296958
0.6741854636591478,0.10427135678391958,1.5248122061252631,1.528685258964143,0.0064427268636381,-0.0038730528388799534,0.0038730528388799534,0.0,-0.0,-0.6011511772660971,0.0636798751293993,0.0160313510296958
0.6766917293233082,0.10427135678391958,1.5231261206040894,1.5266932270916334,0.0066387902365773145,-0.0035671064875439917,0.0035671064875439917,0.0,-0.0,-0.5373127272331237,0.0636798751293993,0.0160313510296958
0.6791979949874687,0.10427135678391958,1.5208529851966055,1.5227091633466134,0.007565468633535116,-0.0018561781500079366,0.0018561781500079366,0.0,-0.0,-0.2453487338220052,0.0636798751293993,0.0160313510296958
0.681704260651629,0.10427135678391958,1.5185501269435746,1.5187250996015935,0.0109501003466884,-0.0001749726580189126,0.0001749726580189126,0.0,-0.0,-0.01597909174155002,0.0636798751293993,0.0160313510296958
0.6842105263157894,0.10427135678391958,1.5162472686905435,1.5047808764940238,0.0116876060537181,0.011466392196519681,0.011466392196519681,0.0,0.0,0.9810727828965414,0.0636798751293993,0.0160313510296958
0.6867167919799498,0.10427135678391958,1.5139444104375126,1.496812749003984,0.0102940583151529,0.017131661433528622,0.017131661433528622,0.006837603118375722,0.006837603118375722,1.664228131320253,0.0636798751293993,0.0160313510296958
0.6892230576441103,0.10427135678391958,1.5116352328645963,1.494820717131474,0.0091491558650666,0.016814515733122315,0.016814515733122315,0.007665359868055714,0.007665359868055714,1.8378215412553707,0.0636798751293993,0.0160313510296958
0.6917293233082706,0.10427135678391958,1.5087351056947298,1.490836653386454,0.0082479003031476,0.017898452308275692,0.017898452308275692,0.009650552005128092,0.009650552005128092,2.1700616702950697,0.0636798751293993,0.0160313510296958
0.694235588972431,0.10427135678391958,1.5057023186538498,1.4868525896414342,0.006572858548025192,0.01884972901241566,0.01884972901241566,0.01227687046439047,0.01227687046439047,2.867812972801467,0.0636798751293993,0.0160313510296958
0.6967418546365914,0.10427135678391958,1.50266953161297,1.4828685258964145,0.00641638382804989,0.01980100571655541,0.01980100571655541,0.013384621888505518,0.013384621888505518,3.086007048081078,0.0636798751293993,0.0160313510296958
0.6992481203007519,0.10427135678391958,1.49963674457209,1.4788844621513944,0.00500068615960232,0.0207522824206956,0.0207522824206956,0.01575159626109328,0.01575159626109328,4.149886987178161,0.0636798751293993,0.0160313510296958
0.7017543859649122,0.10427135678391958,1.49660395753121,1.4749003984063744,0.00496670052008947,0.02170355912483557,0.02170355912483557,0.0167368586047461,0.0167368586047461,4.36981433389195,0.0636798751293993,0.0160313510296958
0.7042606516290726,0.10427135678391958,1.4933372337425779,1.4689243027888446,0.0034485467664001753,0.024412930953733314,0.024412930953733314,0.020964384187333138,0.020964384187333138,7.079193819145208,0.0636798751293993,0.0160313510296958
0.706766917293233,0.10427135678391958,1.489474351899467,1.462948207171315,0.0036130176515779,0.02652614472815218,0.02652614472815218,0.02291312707657428,0.02291312707657428,7.341825389800548,0.0636798751293993,0.0160313510296958
0.7092731829573935,0.10427135678391958,1.4856063053294075,1.4589641434262948,0.0036727958978243,0.02664216190311275,0.02664216190311275,0.022969366005288448,0.022969366005288448,7.253918443683489,0.0636798751293993,0.0160313510296958
0.7117794486215538,0.10427135678391958,1.4817382587593477,1.4509960159362552,0.0040667138825231,0.03074224282309257,0.03074224282309257,0.02667552894056947,0.02667552894056947,7.559480138302536,0.0636798751293993,0.0160313510296958
0.7142857142857142,0.10427135678391958,1.4778702121892882,1.447011952191235,0.0039764649134883,0.03085825999805314,0.03085825999805314,0.02688179508456484,0.02688179508456484,7.760224387591327,0.0636798751293993,0.0160313510296958
0.7167919799498746,0.10427135678391958,1.4740021656192284,1.4370517928286852,0.004618335904131,0.03695037279054314,0.03695037279054314,0.03233203688641214,0.03233203688641214,8.000798027162087,0.0636798751293993,0.0160313510296958
0.7192982456140351,0.10427135678391958,1.469485485001281,1.4310756972111554,0.0055248181311261,0.038409787790125716,0.038409787790125716,0.03288496965899962,0.03288496965899962,6.9522266395938015,0.0636798751293993,0.0160313510296958
0.7218045112781954,0.10427135678391958,1.4647364717777718,1.4250996015936257,0.0069590852394469,0.03963687018414608,0.03963687018414608,0.03267778494469918,0.03267778494469918,5.695701205018775,0.0636798751293993,0.0160313510296958
0.7243107769423558,0.10427135678391958,1.4599874585542625,1.4211155378486056,0.006986845350615,0.038871920705656926,0.038871920705656926,0.031885075355041925,0.031885075355041925,5.563586819942325,0.0636798751293993,0.0160313510296958
0.7268170426065163,0.10427135678391958,1.4552384453307532,1.4171314741035856,0.006446481366790905,0.03810697122716755,0.03810697122716755,0.031660489860376645,0.031660489860376645,5.911282304091637,0.0636798751293993,0.0160313510296958
0.7293233082706767,0.10427135678391958,1.4504894321072437,1.4091633466135456,0.00588942922997437,0.041326085493698095,0.041326085493698095,0.03543665626372373,0.03543665626372373,7.016993307835017,0.0636798751293993,0.0160313510296958
0.731829573934837,0.10427135678391958,1.4455608709852192,1.401195219123506,0.004042844482606992,0.04436565186171326,0.04436565186171326,0.04032280737910627,0.04032280737910627,10.973870514332638,0.0636798751293993,0.0160313510296958
0.7343358395989974,0.10427135678391958,1.4400387159117545,1.393227091633466,0.0044746426733317,0.046811624278288555,0.046811624278288555,0.04233698160495686,0.04233698160495686,10.461533511330384,0.0636798751293993,0.0160313510296958
0.7368421052631579,0.10427135678391958,1.4345165608382897,1.3852589641434263,0.004828366391848694,0.049257596694863404,0.049257596694863404,0.04442923030301471,0.04442923030301471,10.201710619562895,0.0636798751293993,0.0160313510296958
0.7393483709273183,0.10427135678391958,1.4289944057648247,1.3772908366533865,0.004898021849185068,0.05170356911143825,0.05170356911143825,0.04680554726225318,0.04680554726225318,10.556010304453967,0.0636798751293993,0.0160313510296958
0.7418546365914787,0.10427135678391958,1.4234722506913604,1.3733067729083666,0.0035042282151096825,0.05016547778299385,0.05016547778299385,0.046661249567884165,0.046661249567884165,14.31569940755804,0.0636798751293993,0.0160313510296958
0.744360902255639,0.10427135678391958,1.417963863962911,1.3693227091633466,0.003970375377123607,0.048641154799564434,0.048641154799564434,0.044670779422440826,0.044670779422440826,12.251021674127747,0.0636798751293993,0.0160313510296958
0.7468671679197995,0.10427135678391958,1.4120723865420317,1.3653386454183267,0.0066787614201754475,0.046733741123704986,0.046733741123704986,0.04005497970352954,0.04005497970352954,6.997366455182841,0.0636798751293993,0.0160313510296958
0.7493734335839599,0.10427135678391958,1.4059659388142376,1.3613545816733068,0.007371075991238012,0.044611357140930785,0.044611357140930785,0.03724028114969277,0.03724028114969277,6.052217775798302,0.0636798751293993,0.0160313510296958
0.7518796992481203,0.10427135678391958,1.399859491086444,1.3553784860557767,0.009706093002404414,0.04448100503066721,0.04448100503066721,0.03477491202826279,0.03477491202826279,4.582791965793886,0.0636798751293993,0.0160313510296958
0.7543859649122806,0.10427135678391958,1.39375304335865,1.347410358565737,0.00857299365174837,0.046342684792912925,0.046342684792912925,0.03776969114116455,0.03776969114116455,5.405659525183695,0.0636798751293993,0.0160313510296958
0.7568922305764411,0.10427135678391958,1.3876465956308561,1.3394422310756973,0.0043927825418409,0.04820436455515886,0.04820436455515886,0.04381158201331796,0.04381158201331796,10.973537637252965,0.0636798751293993,0.0160313510296958
0.7593984962406015,0.10427135678391958,1.3814749059974238,1.3374501992031873,0.0023564905569273234,0.044024706794236534,0.044024706794236534,0.04166821623730921,0.04166821623730921,18.682318358890967,0.0636798751293993,0.0160313510296958
0.7619047619047619,0.10427135678391958,1.3750036802651926,1.3254980079681276,0.004066713882523338,0.04950567229706504,0.04950567229706504,0.0454389584145417,0.0454389584145417,12.173384636134637,0.0636798751293993,0.0160313510296958
0.7644110275689222,0.10427135678391958,1.3685324545329616,1.3175298804780875,0.0035928705559473,0.05100257405487407,0.05100257405487407,0.04740970349892677,0.04740970349892677,14.195494455108939,0.0636798751293993,0.0160313510296958
0.7669172932330827,0.10427135678391958,1.36206122880073,1.307569721115538,0.0029900715460839,0.054491507685192175,0.054491507685192175,0.05150143613910828,0.05150143613910828,18.224148434360966,0.0636798751293993,0.0160313510296958
0.7694235588972431,0.10427135678391958,1.355590003068499,1.2956175298804782,0.0061703206367819,0.0599724731880209,0.0599724731880209,0.053802152551239005,0.053802152551239005,9.719506767690318,0.0636798751293993,0.0160313510296958
0.7719298245614035,0.10427135678391958,1.349131530773296,1.2896414342629483,0.006378562196879878,0.059490096510347756,0.059490096510347756,0.05311153431346788,0.05311153431346788,9.326568382361748,0.0636798751293993,0.0160313510296958
0.7744360902255638,0.10427135678391958,1.3425524139648337,1.2816733067729085,0.0081653455143273,0.06087910719192524,0.06087910719192524,0.05271376167759794,0.05271376167759794,7.455790705378466,0.0636798751293993,0.0160313510296958
0.7769423558897243,0.10427135678391958,1.3358892944648302,1.2756972111553786,0.009605859589526899,0.06019208330945158,0.06019208330945158,0.05058622371992468,0.05058622371992468,6.266183962867619,0.0636798751293993,0.0160313510296958
0.7794486215538847,0.10427135678391958,1.3292261749648264,1.2697211155378485,0.009842247349209465,0.059505059426977924,0.059505059426977924,0.04966281207776846,0.04966281207776846,6.045881323207896,0.0636798751293993,0.0160313510296958
0.7819548872180451,0.10427135678391958,1.322563055464823,1.2657370517928286,0.01072460012007867,0.05682600367199431,0.05682600367199431,0.04610140355191564,0.04610140355191564,5.298659440514176,0.0636798751293993,0.0160313510296958
0.7844611528822054,0.10427135678391958,1.3158999359648196,1.2637450199203186,0.011024973699855991,0.052154916044500954,0.052154916044500954,0.04112994234464496,0.04112994234464496,4.730615914773765,0.0636798751293993,0.0160313510296958
0.7869674185463659,0.10427135678391958,1.3092642944175534,1.2577689243027887,0.010771875034892294,0.05149537011476468,0.05149537011476468,0.040723495079872385,0.040723495079872385,4.780539130649093,0.0636798751293993,0.0160313510296958
0.7894736842105263,0.10427135678391958,1.3025682033674215,1.2557768924302788,0.008375985471574822,0.04679131093714273,0.04679131093714273,0.038415325465567904,0.038415325465567904,5.586364863685132,0.0636798751293993,0.0160313510296958
0.7919799498746867,0.10427135678391958,1.29585062187909,1.247808764940239,0.0084622047841115,0.04804185693885099,0.04804185693885099,0.03957965215473949,0.03957965215473949,5.677226936064417,0.0636798751293993,0.0160313510296958
0.794486215538847,0.10427135678391958,1.2891330403907582,1.2398406374501991,0.008168308266788327,0.04929240294055903,0.04929240294055903,0.041124094673770706,0.041124094673770706,6.034591414843868,0.0636798751293993,0.0160313510296958
0.7969924812030075,0.10427135678391958,1.2824154589024261,1.2278884462151394,0.0085049866785519,0.05452701268728677,0.05452701268728677,0.04602202600873487,0.04602202600873487,6.411181433686949,0.0636798751293993,0.0160313510296958
0.7994987468671679,0.10427135678391958,1.2756978774140944,1.2239043824701197,0.0082508334114566,0.05179349494397467,0.05179349494397467,0.04354266153251807,0.04354266153251807,6.277365250406996,0.0636798751293993,0.0160313510296958
0.8020050125313283,0.10427135678391958,1.2690000746828163,1.2199203187250995,0.007549460429746219,0.04907975595771674,0.04907975595771674,0.04153029552797052,0.04153029552797052,6.501094537078936,0.0636798751293993,0.0160313510296958
0.8045112781954886,0.10427135678391958,1.262315523253625,1.2119521912350597,0.007939988941920825,0.05036333201856524,0.05036333201856524,0.042423343076644415,0.042423343076644415,6.34299775314063,0.0636798751293993,0.0160313510296958
0.8070175438596491,0.10427135678391958,1.2556309718244334,1.20199203187251,0.0081028774726387,0.05363893995192348,0.05363893995192348,0.04553606247928478,0.04553606247928478,6.619739732341771,0.0636798751293993,0.0160313510296958
0.8095238095238095,0.10427135678391958,1.248946420395242,1.19402390438247,0.0100850924724089,0.05492251601277198,0.05492251601277198,0.04483742354036308,0.04483742354036308,5.445910998142125,0.0636798751293993,0.0160313510296958
0.8120300751879699,0.10427135678391958,1.2422618689660507,1.1900398406374504,0.011596157210798201,0.052222028328600345,0.052222028328600345,0.040625871117802144,0.040625871117802144,4.503390854340249,0.0636798751293993,0.0160313510296958
0.8145363408521302,0.10427135678391958,1.235614167049019,1.1840637450199205,0.0091253230017806,0.05155042202909854,0.05155042202909854,0.04242509902731794,0.04242509902731794,5.649161352320312,0.0636798751293993,0.0160313510296958
0.8170426065162907,0.10427135678391958,1.2290627558317113,1.1820717131474103,0.0079582523103673,0.04699104268430099,0.04699104268430099,0.03903279037393369,0.03903279037393369,5.904693750798182,0.0636798751293993,0.0160313510296958
0.8195488721804511,0.10427135678391958,1.2224892128002556,1.1800796812749004,0.007251939646932,0.042409531525355204,0.042409531525355204,0.035157591878423204,0.035157591878423204,5.848025988922418,0.0636798751293993,0.0160313510296958
