x_over_Lp,y_over_Lp,pressure_ratio,pressure_ratio_uncertainty,color_distance_rgb,x_pixel,y_pixel
0.6365914786967418,-0.18467336683417085,1.5503937007874016,0.004208236920551254,0.012982702240977431,872.5951354178388,504.31018047360794
0.6390977443609023,-0.18467336683417085,1.5484251968503937,0.003977311943581709,0.011997692973159736,875.0380371824359,504.3085221970471
0.6416040100250626,-0.18467336683417085,1.544488188976378,0.0034147423613066132,0.00947689880281947,877.4809389470325,504.30686392048636
0.644110275689223,-0.18467336683417085,1.5405511811023622,0.0034560096276693396,0.009669669024266022,879.9238407116292,504.30520564392555
0.6466165413533834,-0.18467336683417085,1.5366141732283465,0.0043408992834727345,0.013539354118927972,882.366742476226,504.3035473673647
0.6491228070175439,-0.18467336683417085,1.528740157480315,0.004676302265887667,0.014922586345442948,884.8096442408232,504.30188909080397
0.6516290726817042,-0.18467336683417085,1.528740157480315,0.0046509699979229175,0.01481917147269833,887.2525460054198,504.3002308142432
0.6541353383458646,-0.18467336683417085,1.5248031496062993,0.006381459356543301,0.021636257606483064,889.6954477700165,504.29857253768233
0.656641604010025,-0.18467336683417085,1.5228346456692914,0.008242729532956187,0.028678439684363052,892.1383495346136,504.2969142611216
0.6591478696741855,-0.18467336683417085,1.5169291338582678,0.010306313877079878,0.03634175008063611,894.5812512992103,504.2952559845607
0.6616541353383458,-0.18467336683417085,1.51496062992126,0.012252391936639923,0.04349937136897782,897.024153063807,504.2935977079999
0.6641604010025062,-0.18467336683417085,1.512992125984252,0.014184676654768687,0.050568471591574876,899.4670548284041,504.2919394314392
0.6666666666666666,-0.18467336683417085,1.497244094488189,0.015459948430024684,0.0552203652206475,901.9099565930009,504.29028115487836
0.6691729323308271,-0.18467336683417085,1.4952755905511812,0.013737882554927064,0.04893639996801871,904.3528583575977,504.28862287831754
0.6716791979949874,-0.18467336683417085,1.4913385826771655,0.011094618799358334,0.039247046284537436,906.7957601221945,504.2869646017567
0.6741854636591478,-0.18467336683417085,1.4874015748031495,0.011094618799358318,0.03924704628453738,909.2386618867912,504.28530632519585
0.6766917293233082,-0.18467336683417085,1.4834645669291338,0.009620970129029932,0.03380746990157073,911.681563651388,504.28364804863514
0.6791979949874687,-0.18467336683417085,1.479527559055118,0.00920940012832839,0.03228096568981278,914.124465415985,504.28198977207427
0.681704260651629,-0.18467336683417085,1.4775590551181101,0.008279910666813974,0.02881752638568279,916.567367180582,504.28033149551356
0.6842105263157894,-0.18467336683417085,1.4736220472440944,0.007520229242768278,0.025965404481954203,919.0102689451786,504.27867321895275
0.6867167919799498,-0.18467336683417085,1.4716535433070865,0.0062957232389556075,0.021306788560321782,921.4531707097753,504.2770149423919
0.6892230576441103,-0.18467336683417085,1.465748031496063,0.004269552212152418,0.01324073962049587,923.8960724743722,504.27535666583117
0.6917293233082706,-0.18467336683417085,1.463779527559055,0.0032298303980539613,0.008591726392237289,926.3389742389691,504.2736983892703
0.694235588972431,-0.18467336683417085,1.4598425196850393,0.004208236920551486,0.012982702240978415,928.7818760035659,504.27204011270953
0.6967418546365914,-0.18467336683417085,1.4578740157480314,0.0044271328941457916,0.013898074624839461,931.2247777681629,504.2703818361488
0.6992481203007519,-0.18467336683417085,1.4519685039370078,0.004378835454063945,0.013697450350254058,933.6676795327596,504.2687235595879
0.7017543859649122,-0.18467336683417085,1.4460629921259842,0.0037761827230866573,0.011119566179418942,936.1105812973565,504.2670652830271
0.7042606516290726,-0.18467336683417085,1.4362204724409449,0.003351888969736639,0.009180156792721848,938.5534830619532,504.2654070064663
0.706766917293233,-0.18467336683417085,1.4322834645669291,0.0026690580651343903,0.005545935538717934,940.99638482655,504.2637487299055
0.7092731829573935,-0.18467336683417085,1.4244094488188976,0.0035102780635052335,0.009920871090722642,943.4392865911468,504.2620904533446
0.7117794486215538,-0.18467336683417085,1.4185039370078738,0.004400366428157522,0.013786977122544975,945.8821883557439,504.2604321767839
0.7142857142857142,-0.18467336683417085,1.416535433070866,0.005562462742349743,0.018460552621080845,948.3250901203405,504.2587739002231
0.7167919799498746,-0.18467336683417085,1.4086614173228345,0.007383890004911775,0.02545095017974499,950.7679918849374,504.25711562366234
0.7192982456140351,-0.18467336683417085,1.400787401574803,0.008239862496510231,0.02866771275685717,953.2108936495345,504.2554573471015
0.7218045112781954,-0.18467336683417085,1.3909448818897636,0.008095216140272405,0.028126150709082875,955.653795414131,504.25379907054065
0.7243107769423558,-0.18467336683417085,1.3870078740157479,0.00828561603229162,0.028838864801332364,958.0966971787277,504.25214079397983
0.7268170426065163,-0.18467336683417085,1.3830708661417321,0.006992735140694626,0.023969736141075226,960.5395989433249,504.25048251741913
0.7293233082706767,-0.18467336683417085,1.3791338582677164,0.00471655090278184,0.015086575734643304,962.9825007079216,504.2488242408583
0.731829573934837,-0.18467336683417085,1.3771653543307085,0.002807128431018898,0.006371794827167351,965.4254024725184,504.2471659642975
0.7343358395989974,-0.18467336683417085,1.369291338582677,0.004427132894145985,0.013898074624840266,967.868304237115,504.2455076877366
0.7368421052631579,-0.18467336683417085,1.3653543307086613,0.003923481179755975,0.01176470588235422,970.311206001712,504.24384941117586
0.7393483709273183,-0.18467336683417085,1.3594488188976377,0.004427132894145489,0.013898074624838209,972.7541077663088,504.242191134615
0.7418546365914787,-0.18467336683417085,1.355511811023622,0.0035967183070241726,0.010316036421934377,975.1970095309057,504.2405328580542
0.744360902255639,-0.18467336683417085,1.3476377952755905,0.006265626988973074,0.021190989938991472,977.6399112955025,504.2388745814935
0.7468671679197995,-0.18467336683417085,1.3417322834645669,0.00570505935907136,0.019018597102717413,980.0828130600994,504.2372163049326
0.7493734335839599,-0.18467336683417085,1.3377952755905511,0.0053325803866556614,0.017555317086744706,982.5257148246963,504.23555802837177
0.7518796992481203,-0.18467336683417085,1.3338582677165354,0.006388860297687251,0.02166467030107148,984.9686165892928,504.233899751811
0.7543859649122806,-0.18467336683417085,1.3318897637795275,0.00740625579825267,0.02553540485662663,987.4115183538897,504.2322414752502
0.7568922305764411,-0.18467336683417085,1.3161417322834645,0.0060233662900675364,0.020255955404148877,989.8544201184866,504.23058319868943
0.7593984962406015,-0.18467336683417085,1.308267716535433,0.003935507203912077,0.01181687778299564,992.2973218830836,504.2289249221286
0.7619047619047619,-0.18467336683417085,1.3003937007874016,0.004185717765353935,0.01288758958835751,994.7402236476804,504.2272666455678
0.7644110275689222,-0.18467336683417085,1.29251968503937,0.003517002740289568,0.009951825521922728,997.1831254122771,504.22560836900703
0.7669172932330827,-0.18467336683417085,1.2866141732283465,0.003923481179755877,0.011764705882353796,999.6260271768738,504.2239500924462
0.7694235588972431,-0.18467336683417085,1.2826771653543307,0.0038871798794831384,0.011606783205450935,1002.0689289414707,504.22229181588534
0.7719298245614035,-0.18467336683417085,1.2748031496062993,0.004117421390423895,0.012597943846439644,1004.5118307060676,504.2206335393246
0.7744360902255638,-0.18467336683417085,1.2708661417322835,0.0049654726073433035,0.01609277217935981,1006.9547324706643,504.2189752627638
0.7769423558897243,-0.18467336683417085,1.2669291338582678,0.00508304269272934,0.01656369575054325,1009.3976342352613,504.217316986203
0.7794486215538847,-0.18467336683417085,1.2610236220472442,0.007149782218736184,0.02456542707978922,1011.8405359998582,504.21565870964224
0.7819548872180451,-0.18467336683417085,1.2590551181102363,0.008494020911676609,0.02961758053097849,1014.2834377644548,504.21400043308137
0.7844611528822054,-0.18467336683417085,1.2551181102362206,0.007965754948936168,0.02764080029287155,1016.7263395290515,504.2123421565206
0.7869674185463659,-0.18467336683417085,1.2511811023622048,0.008179422591348169,0.028441512728577787,1019.1692412936485,504.2106838799598
0.7894736842105263,-0.18467336683417085,1.247244094488189,0.0062011874910933,0.020942792035792548,1021.6121430582454,504.209025603399
0.7919799498746867,-0.18467336683417085,1.2393700787401576,0.00516603663105755,0.01689463468904879,1024.055044822842,504.2073673268382
0.794486215538847,-0.18467336683417085,1.2334645669291338,0.0053723104255807555,0.017712297710801544,1026.497946587439,504.2057090502774
0.7969924812030075,-0.18467336683417085,1.2255905511811023,0.006628457179480344,0.02258224321394133,1028.9408483520358,504.2040507737165
0.7994987468671679,-0.18467336683417085,1.2216535433070865,0.0060624667739339845,0.020407234245109377,1031.3837501166327,504.2023924971558
0.8020050125313283,-0.18467336683417085,1.215748031496063,0.00542047391116378,0.0179022936635487,1033.8266518812295,504.20073422059494
0.8045112781954886,-0.18467336683417085,1.2098425196850393,0.006444096428860983,0.021876589303498287,1036.2695536458264,504.19907594403423
0.8070175438596491,-0.18467336683417085,1.198031496062992,0.005811743566644258,0.019434528146452055,1038.7124554104232,504.19741766747336
0.8095238095238095,-0.18467336683417085,1.1921259842519685,0.006674636700012803,0.022758616672229757,1041.15535717502,504.19575939091254
0.8120300751879699,-0.18467336683417085,1.1881889763779527,0.008694716399593272,0.030366212835459948,1043.598258939617,504.1941011143518
0.8145363408521302,-0.18467336683417085,1.1822834645669291,0.008370729884351287,0.029157067130103034,1046.0411607042136,504.19244283779096
0.8170426065162907,-0.18467336683417085,1.1803149606299213,0.00784922036992478,0.027203365013371693,1048.4840624688104,504.19078456123015
0.8195488721804511,-0.18467336683417085,1.1763779527559055,0.0064697119046350435,0.021974785452739558,1050.9269642334075,504.1891262846693
0.8220551378446115,-0.18467336683417085,1.1724409448818898,0.006451425514458691,0.021904690264734614,1053.3698659980041,504.18746800810857
0.8245614035087718,-0.18467336683417085,1.168503937007874,0.005725729931710841,0.019099287312760824,1055.812767762601,504.18580973154775
0.8270676691729323,-0.18467336683417085,1.1645669291338583,0.005729855097902775,0.01911538448149485,1058.2556695271978,504.184151454987
0.8295739348370927,-0.18467336683417085,1.1547244094488187,0.005216105116486202,0.017093721347216987,1060.6985712917947,504.18249317842617
0.8320802005012531,-0.18467336683417085,1.150787401574803,0.004485456919337165,0.01413941676652389,1063.1414730563913,504.18083490186535
0.8345864661654134,-0.18467336683417085,1.1429133858267715,0.0047115386262301705,0.015066174676311722,1065.5843748209884,504.1791766253046
0.8370927318295739,-0.18467336683417085,1.13503937007874,0.005596341778038456,0.01859336406451691,1068.0272765855852,504.1775183487438
0.8395989974937343,-0.18467336683417085,1.1291338582677164,0.005700916250784182,0.019002417944448794,1070.4701783501819,504.175860072183
0.8421052631578947,-0.18467336683417085,1.121259842519685,0.005896502634441437,0.019764083401339894,1072.9130801147787,504.17420179562214
0.844611528822055,-0.18467336683417085,1.1173228346456692,0.004208236920551421,0.012982702240978139,1075.3559818793756,504.1725435190612
0.8471177944862155,-0.18467336683417085,1.1074803149606298,0.004506478508051402,0.01422616246840677,1077.7988836439724,504.1708852425005
0.849624060150376,-0.18467336683417085,1.0996062992125983,0.004640798372848961,0.014777602887387341,1080.2417854085693,504.1692269659397
0.8521303258145363,-0.18467336683417085,1.089763779527559,0.0033306742694571936,0.00907908776689641,1082.6846871731661,504.167568689379
0.8546365914786966,-0.18467336683417085,1.0858267716535432,0.00397136678040297,0.011972029429393538,1085.1275889377628,504.16591041281816
0.8571428571428571,-0.18467336683417085,1.0779527559055118,0.007438090270351365,0.025655572131447268,1087.5704907023596,504.16425213625723
0.8596491228070176,-0.18467336683417085,1.075984251968504,0.009913680722344416,0.03489094340319487,1090.0133924669565,504.1625938596965
0.8621553884711779,-0.18467336683417085,1.0720472440944881,0.008959712957714172,0.03135293504518919,1092.4562942315533,504.16093558313565
0.8646616541353382,-0.18467336683417085,1.0681102362204724,0.006979206257134374,0.02391835401094626,1094.89919599615,504.15927730657484
0.8671679197994987,-0.18467336683417085,1.0661417322834645,0.004941622937245849,0.015996923964214888,1097.342097760747,504.1576190300142
0.8696741854636592,-0.18467336683417085,1.0641732283464567,0.0034078158990810494,0.009444387904936073,1099.784999525344,504.15596075345326
0.8721804511278195,-0.18467336683417085,1.058267716535433,0.004077053539236854,0.012425866288434851,1102.2279012899407,504.15430247689244
0.8746867167919798,-0.18467336683417085,1.0523622047244094,0.006440428758428096,0.02186252527806364,1104.6708030545374,504.1526442003317
0.8771929824561403,-0.18467336683417085,1.044488188976378,0.006952069507925484,0.02381525717755086,1107.1137048191342,504.15098592377086
0.8796992481203008,-0.18467336683417085,1.0385826771653544,0.004711538626230394,0.01506617467631263,1109.5566065837313,504.1493276472101
0.8822055137844611,-0.18467336683417085,1.0366141732283465,0.004024557097761816,0.012201058185180105,1111.9995083483282,504.1476693706493
0.8847117794486214,-0.18467336683417085,1.0346456692913386,0.004180069020856695,0.012863701542633221,1114.4424101129248,504.14601109408846
0.8872180451127819,-0.18467336683417085,1.0307086614173229,0.00668524821180064,0.022799124476469403,1116.8853118775216,504.1443528175277
0.8897243107769424,-0.18467336683417085,1.0188976377952756,0.004854794104449027,0.01564700968099019,1119.3282136421185,504.1426945409669
0.8922305764411027,-0.18467336683417085,1.01496062992126,0.002348863645374958,0.0031372549019594853,1121.7711154067154,504.14103626440607
0.894736842105263,-0.18467336683417085,1.0070866141732284,0.003330674269456556,0.009079087766893366,1124.214017171312,504.13937798784525
